user_id,currency,timestamp,delta
93becbec-6a43-428a-a1ce-6b096c956ca7,ETH,1690900789,8.29503611261391
3063533e-d3d2-46ca-91f5-6168c95c9835,ETH,1690904627,7.472260383572188
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1690924227,-4.746372915715959
beed12b3-f39a-43dc-bee6-721a89c0a937,EUR,1690930376,-1.5181335169185353
b8599949-2ffc-44c4-bc46-2e596e131c17,XPR,1690939233,7.3872179201696255
99c17ee8-9189-4682-8f4d-a3e22a59e12f,USD,1690942863,-3.430154510976175
5b1caf3b-c40b-419f-b819-86b258ae3a18,USD,1690956782,-0.1517051958325606
6044e2ef-8425-487c-b8bf-b88a87cc43f9,EUR,1690964839,-9.85403384788823
beed12b3-f39a-43dc-bee6-721a89c0a937,BTC,1690988257,7.793727857479929
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,BTC,1691008349,7.738792725333383
93becbec-6a43-428a-a1ce-6b096c956ca7,BTC,1691040070,5.64649837786256
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1691048522,8.418168790749622
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,CAD,1691062179,-8.942127922706911
f41feb3a-a469-487a-bc9d-59a0dfd89c29,BTC,1691069935,4.161630403918464
044ebe23-2980-4172-aa8b-f59e48b07343,EUR,1691078062,-2.809850813390211
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1691084687,-1.2261821730678122
25382ae7-1c6c-4b32-a120-7717c6f4080a,USD,1691098873,-2.3672426244677247
4b2f64c2-d6b2-421b-a6af-685573cd7f56,EUR,1691120636,2.5750971974166568
9287b4ea-2911-45b2-8da7-cc3ca70cb118,EUR,1691143826,-2.580728534524268
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,USD,1691156765,-3.158427658947325
beed12b3-f39a-43dc-bee6-721a89c0a937,USD,1691157008,-6.053688862052438
3063533e-d3d2-46ca-91f5-6168c95c9835,EUR,1691159448,-0.12667248488263994
d4dcb8fa-5698-4391-a79f-043adda8a220,ETH,1691177050,-6.619224989818533
ab77e7b3-19cf-4680-a47f-28b90448335c,USD,1691194695,-7.639732460019555
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1691196935,0.8859733126416032
0640659b-bfbc-414c-8e89-4c316287a8dd,USD,1691206282,8.552638761166762
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1691211502,-4.499182426903781
c5cefec7-2341-4c3e-bee1-cb30fee93bd8,ETH,1691220727,-8.699993341917732
25382ae7-1c6c-4b32-a120-7717c6f4080a,ETH,1691248027,-7.104701975857559
0615a717-29b9-4c76-826a-ece60a60f3ae,EUR,1691257182,1.0580904141354193
a61e005c-af0a-4820-8cd1-8029218fb066,BTC,1691274292,9.661269153422374
93becbec-6a43-428a-a1ce-6b096c956ca7,BTC,1691290838,-3.1537247921726097
9287b4ea-2911-45b2-8da7-cc3ca70cb118,EUR,1691293426,0.6905516749765148
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1691298587,-3.486561195397284
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1691307299,-2.5483875885670626
dc45ff15-8e0b-4d6a-ba44-195073e4bd0a,BTC,1691308094,9.098824776361184
3063533e-d3d2-46ca-91f5-6168c95c9835,USD,1691326501,5.35670522075584
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1691329589,-9.718398224568752
38a23cc5-363b-43c7-ba39-5daa13ed4e2b,BTC,1691337767,-0.026847201711694524
3063533e-d3d2-46ca-91f5-6168c95c9835,USD,1691361389,2.6790876371872905
d216d37c-df5d-4c8d-a79d-8cb1f7dbc0f7,USD,1691363725,9.695642226279244
fe3b675f-21d2-4b79-b25f-45150d0e837a,USD,1691366355,6.276419977652374
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,ETH,1691369105,-5.754959114679366
3633f00d-bf93-44be-9ad2-4c7a0e1e5679,USD,1691369881,-1.5120769060180717
259c4a32-9c8f-474a-9f8b-3a9ded89e9b3,USD,1691396088,0.22730327900342218
1c624660-7fbd-43a5-b791-c997b810db49,BAT,1691404597,0.746297660033715
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1691421763,-0.23787105572662348
75845357-d843-4036-841a-d2e6088b72ce,BTC,1691435403,-0.06403787365685432
9287b4ea-2911-45b2-8da7-cc3ca70cb118,ETH,1691464605,-2.159012779351288
414e4248-1b1e-4a8e-af48-e65d6c6eef6b,ETH,1691478310,-1.7978043645191306
75845357-d843-4036-841a-d2e6088b72ce,EUR,1691516618,9.55289863180105
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,ETH,1691527492,-3.864307035667882
0640659b-bfbc-414c-8e89-4c316287a8dd,BTC,1691544058,1.0180416653508022
b61477de-b466-4b13-8a72-e80a721689ca,EUR,1691575880,4.356953276062036
4b2f64c2-d6b2-421b-a6af-685573cd7f56,XPR,1691599494,6.271985425730627
93becbec-6a43-428a-a1ce-6b096c956ca7,BTC,1691603762,-7.444302422782149
464298b8-8b92-463e-949b-3ba65c3b58c6,XPR,1691605365,2.6053892243258794
f8259c81-0d30-436b-bb3e-156cc731e641,USD,1691612658,0.21017671890901468
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1691614364,-3.5325889875226473
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1691641034,-8.93268407675201
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,BAT,1691646403,-3.4618292465086924
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1691654841,3.162060469819874
4a6f2b89-07cb-4557-b821-5a8ea03d2f71,ETH,1691662296,-2.4520438607681356
beed12b3-f39a-43dc-bee6-721a89c0a937,XPR,1691675171,-0.25196133454892866
75845357-d843-4036-841a-d2e6088b72ce,BAT,1691676937,7.041290914087416
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1691694429,7.787922435223894
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1691701333,-2.392674991087693
3063533e-d3d2-46ca-91f5-6168c95c9835,ETH,1691702846,7.696324042820496
beed12b3-f39a-43dc-bee6-721a89c0a937,EUR,1691704582,5.411026063820849
beed12b3-f39a-43dc-bee6-721a89c0a937,BTC,1691711037,7.835143574473086
987eae8b-a10b-4a88-a437-37a982f5acb5,XPR,1691715527,7.126404718898129
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1691718077,-0.25929518276021035
a61e005c-af0a-4820-8cd1-8029218fb066,USD,1691737310,4.787957302227197
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1691739576,-9.610443984011187
f41feb3a-a469-487a-bc9d-59a0dfd89c29,BTC,1691745254,3.492948344115998
f1010a49-5aa3-477c-bb16-4d5aebb637c0,BTC,1691759722,6.9758071139989255
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1691764226,3.979713012706373
75845357-d843-4036-841a-d2e6088b72ce,ETH,1691781302,8.508530735731139
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1691781609,3.6068092656319006
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1691808518,1.8996906831550024
3063533e-d3d2-46ca-91f5-6168c95c9835,USD,1691812376,2.7201085732814683
9287b4ea-2911-45b2-8da7-cc3ca70cb118,EUR,1691823253,5.083013994731161
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,USD,1691831640,-1.1710631225559265
335809b4-e5f6-4eeb-872d-539052a9546d,USD,1691833744,2.9937087107926352
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1691835727,-9.692295658876834
4b2f64c2-d6b2-421b-a6af-685573cd7f56,BTC,1691850397,-1.6554066253598503
034f584c-d4fd-4260-8611-c3423745f933,USD,1691873950,4.836763189275935
55578bf3-84af-4f11-bf24-6be394197c26,BTC,1691893934,0.7014477788430273
9287b4ea-2911-45b2-8da7-cc3ca70cb118,USD,1691896670,-1.908701773485415
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1691904716,-2.1844180656676793
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1691921583,-8.644776939146926
beed12b3-f39a-43dc-bee6-721a89c0a937,BTC,1691935059,-8.614217544714315
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1691935970,4.447130650906995
4b2f64c2-d6b2-421b-a6af-685573cd7f56,ETH,1691968585,-1.574168282006756
f41feb3a-a469-487a-bc9d-59a0dfd89c29,EUR,1691996030,4.091410733582153
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1692009257,-3.765810888904486
beed12b3-f39a-43dc-bee6-721a89c0a937,EUR,1692011549,4.969291751952303
75845357-d843-4036-841a-d2e6088b72ce,EUR,1692015727,3.4837729093499696
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,EUR,1692016039,2.0071792653998255
c98bc1a8-6926-4a59-83c9-09de99a905b4,USD,1692016291,-6.290254276668945
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1692021135,-5.541271295535073
9b889da5-cd5e-4fea-9680-e4aef39193ad,ETH,1692024735,-6.978567197839059
75845357-d843-4036-841a-d2e6088b72ce,USD,1692048572,-5.6951841155784315
9287b4ea-2911-45b2-8da7-cc3ca70cb118,ETH,1692071316,-8.418299310004134
a02bd628-3dc5-46ba-98eb-42abbce82ad3,ETH,1692075582,-4.074293990777402
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1692080606,7.602747089574933
75845357-d843-4036-841a-d2e6088b72ce,USD,1692098648,4.767040500986052
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1692106445,5.570048592927526
93becbec-6a43-428a-a1ce-6b096c956ca7,XPR,1692107465,0.06840607717220593
960aed32-ddad-4784-a770-74fc1ff0da8d,ETH,1692113453,2.0295420651483767
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1692114829,-0.2321908964912911
fe3b675f-21d2-4b79-b25f-45150d0e837a,EUR,1692126956,-8.813060262243308
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1692155018,-6.100050448303271
99c17ee8-9189-4682-8f4d-a3e22a59e12f,BTC,1692155143,5.014474076195718
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,ETH,1692171516,-3.7023341683886635
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1692173999,5.346422544466339
4832c931-325f-4bda-9926-9dfc310ccbad,EUR,1692197702,-1.842621568000311
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,ETH,1692201314,-4.944030434089981
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,BTC,1692203857,2.041126678433349
f41feb3a-a469-487a-bc9d-59a0dfd89c29,XPR,1692224826,-7.749493672491141
93becbec-6a43-428a-a1ce-6b096c956ca7,ETH,1692240093,3.287811031704962
93becbec-6a43-428a-a1ce-6b096c956ca7,ETH,1692245121,-5.463022660725549
75845357-d843-4036-841a-d2e6088b72ce,ETH,1692267434,0.7825599217635908
75845357-d843-4036-841a-d2e6088b72ce,USD,1692269127,6.749231839761666
5d47c0f3-920d-49f5-b9b3-5afeca5ece24,EUR,1692274903,9.762115851419257
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1692279234,6.971731059572143
7d6a9d9e-25b5-4ce1-b8bd-087f702725cc,BAT,1692297648,-9.760170917202647
4a6f2b89-07cb-4557-b821-5a8ea03d2f71,XPR,1692310641,-8.852792441906203
934357bf-b14a-4da8-8b0c-ed0c28540389,BAT,1692312154,-2.441967527385094
f41feb3a-a469-487a-bc9d-59a0dfd89c29,EUR,1692330657,0.596442094839972
9287b4ea-2911-45b2-8da7-cc3ca70cb118,EUR,1692337150,-0.4622759208139513
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1692338096,-2.060111340944224
3063533e-d3d2-46ca-91f5-6168c95c9835,ETH,1692348156,-2.3318910973139273
a61e005c-af0a-4820-8cd1-8029218fb066,BTC,1692361486,-6.60587841669096
75845357-d843-4036-841a-d2e6088b72ce,EUR,1692362159,1.3372079624159348
5b8e58a5-9b9f-4f1b-969f-21dbee72f0bb,EUR,1692362785,-3.7437094675818106
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1692369228,-6.460776419234531
78db312b-071d-41d4-8ed6-d46411f44aa4,EUR,1692376004,-8.91002461199584
a61e005c-af0a-4820-8cd1-8029218fb066,BTC,1692378485,3.143146809122001
75845357-d843-4036-841a-d2e6088b72ce,BTC,1692380976,-3.7726688997246294
fe3b675f-21d2-4b79-b25f-45150d0e837a,EUR,1692383004,7.282062674555853
06864593-c803-470c-a6cc-acbbed53c0cb,BTC,1692391652,-5.315955451603971
9287b4ea-2911-45b2-8da7-cc3ca70cb118,USD,1692403104,-2.2813443256228494
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1692417230,5.4650711208674245
a61e005c-af0a-4820-8cd1-8029218fb066,USD,1692421531,-4.699368162243607
5b1caf3b-c40b-419f-b819-86b258ae3a18,ETH,1692421904,-9.767733167753054
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1692439008,-8.663884798533616
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1692443733,0.13982267369985735
51caadde-8903-4316-8c98-507aedfe306a,USD,1692445166,-1.052841775388755
75845357-d843-4036-841a-d2e6088b72ce,EUR,1692451964,5.976405703580955
5b1caf3b-c40b-419f-b819-86b258ae3a18,BTC,1692458773,-3.800390093500779
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1692470449,8.671591076211833
93becbec-6a43-428a-a1ce-6b096c956ca7,BTC,1692475037,9.679211882675652
a16bc127-d4af-4611-b5e6-9f9e451a851f,EUR,1692478096,-7.183617673091116
3063533e-d3d2-46ca-91f5-6168c95c9835,ETH,1692493471,5.415862212142857
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1692502405,-9.68247444973553
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1692503927,-7.231350333235406
c0ad94db-d257-4e4a-84ca-b9e73442cf78,ETH,1692520544,1.713741387973215
f41feb3a-a469-487a-bc9d-59a0dfd89c29,BTC,1692523145,-4.089796440407163
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,USD,1692531291,1.3908669964420266
a61e005c-af0a-4820-8cd1-8029218fb066,BTC,1692534289,-8.869563988152008
197e14d9-700c-4d53-8b6e-f2c45d2bfac9,USD,1692535381,-9.792556523562588
c85a849b-72dd-43a9-9b24-4815240184b4,BTC,1692553800,4.636262984648088
fe3b675f-21d2-4b79-b25f-45150d0e837a,EUR,1692578988,-7.783997206992139
a61e005c-af0a-4820-8cd1-8029218fb066,USD,1692585991,-6.497588740230553
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,BTC,1692588497,3.2634283464290643
75845357-d843-4036-841a-d2e6088b72ce,USD,1692592558,1.180729833085259
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,XPR,1692632933,-0.7510923068559521
0640659b-bfbc-414c-8e89-4c316287a8dd,ETH,1692659390,1.9810441196184634
dc45ff15-8e0b-4d6a-ba44-195073e4bd0a,USD,1692660293,-8.377338419547886
8f08a9c5-0884-4bd2-8d00-d772d32654a1,EUR,1692672135,-9.74020620033156
197e14d9-700c-4d53-8b6e-f2c45d2bfac9,EUR,1692693251,2.6819256869994206
4832c931-325f-4bda-9926-9dfc310ccbad,BTC,1692695983,-9.482673160968655
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1692699140,6.914951032747872
3063533e-d3d2-46ca-91f5-6168c95c9835,ETH,1692735653,-8.30413518201964
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1692735821,-9.909090748593224
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1692741354,5.413662693625373
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,USD,1692780838,-8.978384126102426
3063533e-d3d2-46ca-91f5-6168c95c9835,BAT,1692792554,-4.427303672053156
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,EUR,1692802610,-4.812722032946906
dc45ff15-8e0b-4d6a-ba44-195073e4bd0a,USD,1692814296,-6.505805950449872
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1692826668,7.221014277832307
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1692828251,2.2007925799972217
c12908fd-8688-4926-8453-c480b5ecb48a,ETH,1692830158,-7.682479806573985
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,EUR,1692844522,5.567612382891721
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BAT,1692848766,9.169892849008875
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1692851516,1.1108042616880205
75845357-d843-4036-841a-d2e6088b72ce,EUR,1692854594,-1.727255098891673
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1692863721,6.6301827381940655
3063533e-d3d2-46ca-91f5-6168c95c9835,BTC,1692903169,-3.618708656504303
c98bc1a8-6926-4a59-83c9-09de99a905b4,EUR,1692907917,1.6348886057414074
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1692913374,0.3324481214384356
27ad712a-9148-4b34-83ec-8bae3ea4cdbf,XPR,1692918453,7.3173051590884235
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1692930882,-2.8557298174542485
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1692944410,-0.5617068332843402
4832c931-325f-4bda-9926-9dfc310ccbad,EUR,1692980662,6.1035358665131625
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1693003698,5.127025393067072
b61477de-b466-4b13-8a72-e80a721689ca,BTC,1693011494,-9.33932520321773
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1693020901,-9.582452075500518
9287b4ea-2911-45b2-8da7-cc3ca70cb118,EUR,1693029228,9.340772025354443
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1693033096,9.955612555204645
d83f6123-2f33-402e-9fb1-25a96c6d19f5,BTC,1693036982,2.936106323602303
38a23cc5-363b-43c7-ba39-5daa13ed4e2b,USD,1693040362,9.505608837655089
9287b4ea-2911-45b2-8da7-cc3ca70cb118,USD,1693042640,-0.34076784539601945
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1693045573,4.362052709342079
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,ETH,1693056139,-2.9189049385054684
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1693070681,-0.9064908903300921
5d47c0f3-920d-49f5-b9b3-5afeca5ece24,EUR,1693076361,-8.404510666109548
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1693088573,2.891442338800541
9287b4ea-2911-45b2-8da7-cc3ca70cb118,USD,1693108441,-8.043178877096498
b8599949-2ffc-44c4-bc46-2e596e131c17,BTC,1693138049,8.47317466844994
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,EUR,1693140921,-8.340671262755956
d858e131-0a18-45b3-92a5-77467ce513a5,USD,1693146711,-5.350817779924384
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1693147222,8.086290286548756
4a6f2b89-07cb-4557-b821-5a8ea03d2f71,XPR,1693149269,-2.1301250064953114
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1693157266,-5.036894425916943
fdaa102d-797c-4c57-a793-feb6e3aaff0d,BAT,1693170802,-8.350257172156976
38a23cc5-363b-43c7-ba39-5daa13ed4e2b,USD,1693190678,6.031244957348029
f41feb3a-a469-487a-bc9d-59a0dfd89c29,CAD,1693190948,-8.899105659859597
bdbeede3-8470-4baf-9f28-8f9e01b935d6,BAT,1693217125,-8.110293617508809
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,USD,1693242804,8.183951716705359
beed12b3-f39a-43dc-bee6-721a89c0a937,USD,1693257328,-8.65375572236427
75845357-d843-4036-841a-d2e6088b72ce,BTC,1693267760,-7.579771890155631
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1693274175,6.730777357922243
3063533e-d3d2-46ca-91f5-6168c95c9835,BTC,1693277438,-0.9428881492395131
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,XPR,1693284192,-6.320954140345421
034f584c-d4fd-4260-8611-c3423745f933,BTC,1693285097,-1.4162882686690121
89e5edba-3eef-4514-856a-287526ae50fa,XPR,1693287633,-8.822648035302228
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,EUR,1693287914,-2.455045336496413
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1693289167,-2.4871416625407905
f41feb3a-a469-487a-bc9d-59a0dfd89c29,BAT,1693299139,6.269320852542197
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1693314229,-7.7624566152531465
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1693322024,1.278402945518561
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,BTC,1693324120,4.723221337992527
92934d8d-a4cc-456f-97ca-c77f528c6bda,ETH,1693337107,2.4870116131634834
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1693348692,-2.6142850592329943
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,XPR,1693363683,-3.3216078183477515
fdaa102d-797c-4c57-a793-feb6e3aaff0d,ETH,1693368816,2.0235332836803632
a61e005c-af0a-4820-8cd1-8029218fb066,BTC,1693370638,-1.7888297464933434
25382ae7-1c6c-4b32-a120-7717c6f4080a,ETH,1693372757,1.7448342413413247
a947e704-dbd7-430b-adf4-7039824b8d63,BTC,1693378606,-8.567780091543042
fe3b675f-21d2-4b79-b25f-45150d0e837a,USD,1693384027,-0.43149289960075876
d94aed09-3f48-4b79-ae7d-a8f2cbf69501,EUR,1693422787,-5.649275493155135
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1693438709,-0.9379827235885045
f41feb3a-a469-487a-bc9d-59a0dfd89c29,XPR,1693439660,8.524363078414787
c2e51592-d482-4909-892e-01b0a8a0d423,ETH,1693444978,-5.646347364378355
99c17ee8-9189-4682-8f4d-a3e22a59e12f,USD,1693454700,9.256791706503979
a16bc127-d4af-4611-b5e6-9f9e451a851f,USD,1693458432,-2.142300712265019
06864593-c803-470c-a6cc-acbbed53c0cb,EUR,1693462577,9.608326877972189
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,EUR,1693488717,-6.737569939985755
fe3b675f-21d2-4b79-b25f-45150d0e837a,EUR,1693496561,-1.962846112825714
d858e131-0a18-45b3-92a5-77467ce513a5,BTC,1693499390,7.319562656032129
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,XPR,1693508782,6.330730882563817
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1693509389,-2.7483975286368185
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1693536261,9.618265790424793
1e6d232e-11f4-4cd6-9eb4-020af5d6a1fb,ETH,1693544212,-3.528078862923685
93becbec-6a43-428a-a1ce-6b096c956ca7,XPR,1693562178,3.423268821378784
e84d7bec-86b6-4f13-892c-1970e2d466bc,ETH,1693566740,4.640562560785522
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1693569325,-3.7050398648169613
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1693569740,-8.828833365365883
75845357-d843-4036-841a-d2e6088b72ce,BTC,1693572706,-2.302171777058632
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1693572753,-1.9652520082707206
75845357-d843-4036-841a-d2e6088b72ce,BTC,1693587641,4.472692031662163
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1693592214,-2.649576028564744
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1693597795,0.8947940202007469
75845357-d843-4036-841a-d2e6088b72ce,EUR,1693630178,-2.7753685146820217
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1693634382,-1.7559310524446925
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1693647560,-6.585988602654799
9287b4ea-2911-45b2-8da7-cc3ca70cb118,ETH,1693650221,2.0099591979316767
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1693673122,4.407059065144994
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1693711163,-8.803327499868491
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1693734618,-8.766395198701018
9287b4ea-2911-45b2-8da7-cc3ca70cb118,EUR,1693745658,-5.466797749770496
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1693752904,4.774039529314248
fe3b675f-21d2-4b79-b25f-45150d0e837a,USD,1693759512,-7.589581853939585
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1693762989,8.024106869367376
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1693788365,-5.6539654971532
3063533e-d3d2-46ca-91f5-6168c95c9835,ETH,1693803242,5.1145502048253135
9b2e8458-726f-42d9-97cb-5e66de168da5,USD,1693827277,1.4731813576562747
beed12b3-f39a-43dc-bee6-721a89c0a937,BTC,1693839524,-6.648484901654448
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1693845665,-0.45003921511692013
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1693849226,-3.1827323046794342
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1693867833,-4.132366229872484
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1693880269,-3.1945016046449464
c2e51592-d482-4909-892e-01b0a8a0d423,ETH,1693880486,-8.503817501504056
93becbec-6a43-428a-a1ce-6b096c956ca7,ETH,1693894566,-3.907471153001582
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1693910442,-0.3263377239604619
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1693914904,-0.12324888306501336
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1693930458,-9.379698264772916
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1693938311,-4.8148821776761945
034f584c-d4fd-4260-8611-c3423745f933,CAD,1693940842,6.1956031852264815
75845357-d843-4036-841a-d2e6088b72ce,BAT,1693986680,-7.975999661721316
f1bc887e-df8c-4d6d-b633-a0432564e31a,ETH,1693994033,-3.2701857288434066
7d6a9d9e-25b5-4ce1-b8bd-087f702725cc,USD,1693997050,7.45080532379626
bdbeede3-8470-4baf-9f28-8f9e01b935d6,USD,1694003542,-5.201255546203636
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1694006938,-9.120816389900586
3063533e-d3d2-46ca-91f5-6168c95c9835,USD,1694021777,7.595224351669813
06864593-c803-470c-a6cc-acbbed53c0cb,ETH,1694022014,-4.027727060439126
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1694023298,7.979577925621783
99c17ee8-9189-4682-8f4d-a3e22a59e12f,BTC,1694023932,7.774853552860421
e64722ab-ac45-4631-80ac-c45da5ff8c01,USD,1694037909,-5.989939785930771
93becbec-6a43-428a-a1ce-6b096c956ca7,BTC,1694043920,-5.556418767844056
034f584c-d4fd-4260-8611-c3423745f933,USD,1694046813,1.492254719108029
3063533e-d3d2-46ca-91f5-6168c95c9835,USD,1694058683,4.23562753814992
1e6d232e-11f4-4cd6-9eb4-020af5d6a1fb,XPR,1694069029,-5.206374777100713
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1694069583,0.7849802890947011
6e7c8b3b-708e-4d1f-a58d-d904d91152d7,BTC,1694072235,-1.162163563853797
5a623012-bb14-4bc5-977a-8d57033a1342,ETH,1694083304,-3.280642751944594
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1694120167,-1.180314105912636
414e4248-1b1e-4a8e-af48-e65d6c6eef6b,BTC,1694123441,-2.4437375033161928
3063533e-d3d2-46ca-91f5-6168c95c9835,USD,1694133645,-5.866641862982931
75845357-d843-4036-841a-d2e6088b72ce,ETH,1694135705,-2.2236376169771415
