symbol,timestamp,price
BTCUSD,1691479307,67836.21659646978
BATUSD,1691506032,0.2044707532981598
EURUSD,1691508533,1.14348620402983
EURUSD,1691546087,1.1436762259045805
EURUSD,1691549585,1.1433661973833666
EURUSD,1691550256,1.1432133837620397
XPRUSD,1691560592,0.5475452863957553
ETHUSD,1691605779,3302.370525021871
BTCUSD,1691614870,67856.99617155854
EURUSD,1691625490,1.144094002522564
BATUSD,1691629579,0.20489878477173606
CADUSD,1691630965,0.779206698676828
BATUSD,1691644629,0.2058780342771659
ETHUSD,1691654735,3302.7605333680112
BATUSD,1691656341,0.20514210533928756
CADUSD,1691674474,0.7795796112242489
XPRUSD,1691677371,0.5494064933358376
EURUSD,1691689183,1.1449944461296173
EURUSD,1691695867,1.1454302777365637
EURUSD,1691696840,1.1437877612110032
BTCUSD,1691712127,67881.52924185076
BTCUSD,1691719969,67900.45690207453
ETHUSD,1691720345,3301.386033692434
BTCUSD,1691726096,67916.73915345644
BTCUSD,1691743290,67936.83209049229
EURUSD,1691773171,1.1448745997641834
BTCUSD,1691799558,67942.26480066268
BTCUSD,1691815655,67966.52793443731
BTCUSD,1691840603,67968.53114614997
ETHUSD,1691859632,3306.6799638233347
BTCUSD,1691976950,68013.77099015801
BATUSD,1691977250,0.20561325682693685
EURUSD,1692029469,1.1452322949752891
BATUSD,1692049944,0.20547650190445088
EURUSD,1692057223,1.1458042701445312
BTCUSD,1692066143,68039.33113242647
BATUSD,1692066210,0.2055432248559829
XPRUSD,1692150305,0.5464702918436654
BATUSD,1692170279,0.2046563171234406
ETHUSD,1692202115,3311.4129160366383
CADUSD,1692215875,0.7802010314197962
EURUSD,1692229241,1.1463410189387977
CADUSD,1692237651,0.7795501045219069
ETHUSD,1692243032,3304.884079666481
CADUSD,1692253406,0.779510606091962
BATUSD,1692259599,0.2039041732259081
BTCUSD,1692266805,68067.6988972843
EURUSD,1692294477,1.1479623923836677
BATUSD,1692315319,0.2044362247051193
BTCUSD,1692355474,68089.52914280686
BTCUSD,1692364749,68125.5907029011
BATUSD,1692379510,0.20453754658232842
EURUSD,1692428972,1.1488063530946924
BTCUSD,1692429051,68163.48110739904
EURUSD,1692435877,1.1466614899156118
EURUSD,1692464782,1.1468633883524837
XPRUSD,1692473667,0.5487672593114591
BATUSD,1692501035,0.20428380780720665
BATUSD,1692523448,0.2040849081675239
BTCUSD,1692527292,68198.82058500737
BTCUSD,1692603521,68227.59941741412
XPRUSD,1692615105,0.5481542148576458
EURUSD,1692656194,1.1466152599385744
XPRUSD,1692664475,0.5489308899619297
BATUSD,1692683701,0.20361761569903764
CADUSD,1692697491,0.78054037043025
BTCUSD,1692716906,68248.52894887506
XPRUSD,1692733929,0.5526425726218697
BATUSD,1692734140,0.20333201774633874
EURUSD,1692739432,1.1461138141577414
BTCUSD,1692789505,68290.12600090956
BTCUSD,1692794577,68316.21947783566
BTCUSD,1692801967,68353.07290384502
BTCUSD,1692830511,68367.19871759845
CADUSD,1692841908,0.7782051941707857
CADUSD,1692860143,0.7786516894999262
XPRUSD,1692906292,0.5486873156898162
CADUSD,1692923223,0.7794353545591831
ETHUSD,1692923694,3298.6615479824045
BTCUSD,1692931710,68392.90212538498
BTCUSD,1692933108,68406.76992928876
CADUSD,1692934490,0.7789121113169274
XPRUSD,1693025464,0.5485192025071319
BTCUSD,1693025735,68440.01823084966
ETHUSD,1693053000,3307.070130610567
XPRUSD,1693059342,0.5531964419560758
ETHUSD,1693112373,3299.6674608535914
CADUSD,1693129465,0.7780434729878596
CADUSD,1693132289,0.779852298367484
ETHUSD,1693155257,3297.1468862139545
CADUSD,1693169060,0.7802798234219916
XPRUSD,1693191012,0.5513470979232822
BATUSD,1693203883,0.20364498480152263
BTCUSD,1693213073,68474.03347849078
XPRUSD,1693213451,0.5515522820238392
XPRUSD,1693270197,0.550282899641367
EURUSD,1693309189,1.146171017397016
XPRUSD,1693351403,0.5515264058429121
BTCUSD,1693382255,68504.464260536
XPRUSD,1693385011,0.5476782850498841
BATUSD,1693396371,0.20418760672692904
BATUSD,1693423956,0.2043704236417494
BTCUSD,1693425966,68505.37703224069
EURUSD,1693436012,1.1467056490385095
EURUSD,1693453902,1.145648236730774
CADUSD,1693460691,0.7800366108512873
XPRUSD,1693461404,0.5471081513469036
BATUSD,1693504176,0.20413715873876526
CADUSD,1693524145,0.7807826757200252
BATUSD,1693553261,0.2064110214894904
ETHUSD,1693556903,3295.423859598447
XPRUSD,1693585702,0.5504937187574875
BATUSD,1693589416,0.204994592179227
EURUSD,1693628038,1.1466925589280332
EURUSD,1693643581,1.1463283850848698
ETHUSD,1693649555,3299.840850534045
CADUSD,1693686964,0.7795907204906964
EURUSD,1693715494,1.1458573341690088
BTCUSD,1693797189,68513.00768285521
XPRUSD,1693805284,0.5513977624211818
CADUSD,1693820099,0.7799347153508617
ETHUSD,1693822067,3306.804991867939
BATUSD,1693824693,0.2044463920696062
EURUSD,1693828297,1.1460489381957186
ETHUSD,1693865144,3309.6377654817948
XPRUSD,1693892654,0.5520484813294378
BATUSD,1693919793,0.20529523636890656
CADUSD,1693941556,0.7784193720392035
XPRUSD,1693948988,0.5515906818039131
CADUSD,1693981278,0.7778174133471301
BTCUSD,1694035616,68549.89489662339
BTCUSD,1694067128,68556.99716412333
XPRUSD,1694083882,0.5509302233096333
BTCUSD,1694090318,68579.39965714024
EURUSD,1694122844,1.1459709688065018
EURUSD,1694157997,1.146669708434073
ETHUSD,1694168912,3312.712863266347
BATUSD,1694175258,0.206060214726178
EURUSD,1694207740,1.1475159316482397
BTCUSD,1694231387,68602.0017960697
ETHUSD,1694239470,3313.7743157257564
CADUSD,1694252415,0.7780715912014552
BTCUSD,1694252688,68631.08906574297
ETHUSD,1694277539,3295.804541611514
EURUSD,1694303611,1.147005582020775
CADUSD,1694326806,0.7797043280600571
EURUSD,1694346776,1.146228740637623
XPRUSD,1694368433,0.5557078542265239
BTCUSD,1694377352,68637.38988775914
CADUSD,1694394819,0.7809669306917596
BATUSD,1694394930,0.2053696248982894
BATUSD,1694418101,0.2060960252311903
ETHUSD,1694446854,3293.803506373667
BTCUSD,1694486921,68667.86777074107
EURUSD,1694527777,1.146393786817942
ETHUSD,1694550150,3298.5839488454435
EURUSD,1694552657,1.144961717279296
BTCUSD,1694569604,68686.27561614208
EURUSD,1694626744,1.1437474308069149
BTCUSD,1694639299,68699.95824889961
EURUSD,1694683364,1.1440703654339377
CADUSD,1694694758,0.7798674757192696
EURUSD,1694698986,1.1453739960002787
BTCUSD,1694716917,68712.50323115502
XPRUSD,1694730194,0.5546558982423425
BTCUSD,1694732833,68737.43124240582
BTCUSD,1694775646,68757.69689616289
BATUSD,1694781453,0.20679161371662586
XPRUSD,1694817772,0.5586919241691126
EURUSD,1694823164,1.1462857944881681
BTCUSD,1694840380,68771.1817243886
XPRUSD,1694860664,0.5620053822624517
ETHUSD,1694901704,3293.6782083040866
BTCUSD,1694938869,68784.01965381662
BTCUSD,1694957509,68803.47853270016
XPRUSD,1694977381,0.5639780805475658
CADUSD,1694999003,0.779354945521001
EURUSD,1695008864,1.1468953029570148
BATUSD,1695016034,0.20841441227187635
EURUSD,1695062486,1.146571175730527
BATUSD,1695065559,0.21168283439640986
BTCUSD,1695066642,68806.70729871617
EURUSD,1695069715,1.1479935970936996
EURUSD,1695104353,1.1476235976862403
CADUSD,1695142437,0.7802184222284599
BATUSD,1695179294,0.21058141195670319
EURUSD,1695185782,1.1481129438802842
BTCUSD,1695186547,68832.05636446188
EURUSD,1695188248,1.1484968770391797
CADUSD,1695194055,0.7793376960073828
EURUSD,1695196077,1.15004829455539
XPRUSD,1695220889,0.5662364648979394
BTCUSD,1695248957,68867.69933103358
EURUSD,1695275862,1.1506111007097604
ETHUSD,1695276414,3291.3095246473035
ETHUSD,1695282539,3294.5161385978345
ETHUSD,1695286069,3291.406089777753
CADUSD,1695291885,0.7799578900791905
BATUSD,1695325965,0.2118893613763877
EURUSD,1695337537,1.1492817538472946
CADUSD,1695346773,0.7789360959437046
XPRUSD,1695354809,0.5685375239346012
EURUSD,1695368159,1.1483818146115095
XPRUSD,1695380427,0.5712139618023593
BATUSD,1695404430,0.2126520868681333
XPRUSD,1695411366,0.5699167019777098
XPRUSD,1695414782,0.5719901302319814
ETHUSD,1695424006,3286.8990524641517
ETHUSD,1695463435,3294.7786055131596
BATUSD,1695468646,0.21423490530722833
BATUSD,1695470125,0.21452921141661893
CADUSD,1695471478,0.7792955096415012
BTCUSD,1695473223,68893.11216234686
BTCUSD,1695486186,68918.29861259939
BATUSD,1695495822,0.21532720778397732
ETHUSD,1695502699,3297.5277839245264
XPRUSD,1695532907,0.5737418347521752
EURUSD,1695535703,1.1463773492551188
EURUSD,1695544898,1.1468184031193591
ETHUSD,1695557567,3295.827794743341
ETHUSD,1695573458,3291.2245721860704
ETHUSD,1695593645,3303.4281895311174
CADUSD,1695646718,0.7790196674854856
ETHUSD,1695655213,3299.761778344694
BATUSD,1695666690,0.21536268626169466
XPRUSD,1695675546,0.5703615340490893
BATUSD,1695729837,0.21834648769311615
ETHUSD,1695748534,3300.125814423362
BTCUSD,1695770487,68936.84531972391
XPRUSD,1695779515,0.5681433032067282
CADUSD,1695839756,0.7782573935410758
ETHUSD,1695841607,3299.408074240014
ETHUSD,1695869267,3303.4873504999214
ETHUSD,1695905967,3304.2940993184366
BTCUSD,1695951206,68963.15660924347
CADUSD,1695953425,0.7775211188103182
ETHUSD,1695955415,3307.956620986554
BTCUSD,1695990508,68985.73384242406
BTCUSD,1696017481,68989.83587155028
EURUSD,1696043265,1.1475747744087008
XPRUSD,1696043661,0.5679308151304141
XPRUSD,1696063040,0.5700711995997081
EURUSD,1696109227,1.1466668372220536
EURUSD,1696121608,1.1471985168222358
XPRUSD,1696136292,0.5681363542893325
XPRUSD,1696165204,0.5703426553575759
BATUSD,1696169013,0.21861126849723977
BATUSD,1696190856,0.2191693814429271
CADUSD,1696201526,0.779236436204269
BTCUSD,1696216845,69002.97162970508
ETHUSD,1696219752,3314.183828073524
ETHUSD,1696245259,3311.650268725889
BATUSD,1696280980,0.21920173009459754
CADUSD,1696298296,0.779079350595136
BATUSD,1696340701,0.2201514629861921
BATUSD,1696358709,0.22066107678039373
XPRUSD,1696389572,0.5695294785426324
XPRUSD,1696459221,0.5719962608714481
BATUSD,1696464353,0.22035756037578466
BATUSD,1696490203,0.22065719218922983
EURUSD,1696513089,1.1451612369653892
EURUSD,1696548539,1.1464245917632825
BATUSD,1696555179,0.22069848690163932
ETHUSD,1696564688,3306.6609524941227
ETHUSD,1696580033,3303.391386942919
BTCUSD,1696601050,69019.93408708525
CADUSD,1696611276,0.779174878115181
BTCUSD,1696616057,69066.52583431854
CADUSD,1696633928,0.7792346388562681
EURUSD,1696639729,1.1459059126296376
ETHUSD,1696681867,3310.133275747109
ETHUSD,1696710058,3311.853510268798
EURUSD,1696714656,1.1466662175627342
CADUSD,1696735746,0.7794260692879255
BTCUSD,1696745059,69100.65300148253
CADUSD,1696755541,0.7805065455585998
EURUSD,1696795661,1.1471383544505271
ETHUSD,1696795707,3317.5947941832287
BTCUSD,1696828404,69129.57747989254
BATUSD,1696851691,0.21986164002172365
XPRUSD,1696858368,0.5699676797023148
CADUSD,1696865536,0.781618252703903
BTCUSD,1696888044,69144.47472332424
ETHUSD,1696897781,3315.784223132476
CADUSD,1696897788,0.7812037611367671
BTCUSD,1696936182,69155.29832101171
CADUSD,1696991729,0.7804183330425468
EURUSD,1696996141,1.1482974187913433
CADUSD,1697001333,0.781179548696017
XPRUSD,1697010077,0.5710863265899563
BTCUSD,1697063736,69167.10702168097
BATUSD,1697068416,0.21995104571684185
ETHUSD,1697069317,3312.043181954981
XPRUSD,1697085576,0.5712841367717066
EURUSD,1697113271,1.1492293728638017
EURUSD,1697115826,1.1492563735924788
EURUSD,1697138871,1.1491876990190186
ETHUSD,1697174725,3322.2574719122913
BTCUSD,1697192949,69201.5361573402
ETHUSD,1697205851,3323.6600335996495
BTCUSD,1697253957,69224.03778368389
XPRUSD,1697283888,0.5738581610316617
BATUSD,1697317249,0.2225449944613568
EURUSD,1697333103,1.149323736732298
BTCUSD,1697334326,69249.58647160504
ETHUSD,1697355112,3319.5467962622333
CADUSD,1697376765,0.781435578453175
CADUSD,1697382636,0.7819311819975663
XPRUSD,1697413089,0.5728292061146623
EURUSD,1697445305,1.148398928176971
XPRUSD,1697506519,0.5705158173409112
CADUSD,1697529565,0.7824937051531536
EURUSD,1697538030,1.1482986676883276
BTCUSD,1697552642,69273.46604150848
BATUSD,1697562859,0.22237268544423772
CADUSD,1697569017,0.7818202977071712
XPRUSD,1697635660,0.5702478633083725
XPRUSD,1697678540,0.5725206725496085
BTCUSD,1697717692,69280.43602938691
XPRUSD,1697766913,0.5712843611582697
BTCUSD,1697797680,69330.91199759535
EURUSD,1697803868,1.1488182662442874
ETHUSD,1697845395,3318.720735694703
EURUSD,1697879239,1.1513037311075984
ETHUSD,1697886506,3315.341245141793
BATUSD,1697922203,0.2225187708896856
EURUSD,1697936572,1.1486243548888304
EURUSD,1697970919,1.1495976063720499
BATUSD,1697984950,0.22005510701423803
CADUSD,1698008158,0.7830161672044483
XPRUSD,1698028048,0.5772441698352534
XPRUSD,1698088889,0.575546119253457
BTCUSD,1698090922,69355.23855260514
ETHUSD,1698093936,3314.4321602875166
BATUSD,1698096063,0.21943880996051682
XPRUSD,1698121585,0.5746409108907736
XPRUSD,1698136046,0.5748334956928031
BATUSD,1698173421,0.21904836743170708
BTCUSD,1698185252,69378.93648506077
EURUSD,1698211820,1.1503944320543358
EURUSD,1698259863,1.149143302287141
BATUSD,1698261926,0.2183253786112723
BTCUSD,1698270918,69375.7043638453
BATUSD,1698331678,0.21708515962980307
EURUSD,1698343334,1.1482520834598522
CADUSD,1698360891,0.7820588489023546
XPRUSD,1698373068,0.5731361047900358
CADUSD,1698419642,0.7826822213473984
BATUSD,1698471545,0.2182157118964188
XPRUSD,1698557282,0.5716446171803496
XPRUSD,1698562825,0.5719524479208707
ETHUSD,1698581086,3320.880505532579
BTCUSD,1698587488,69409.83493375093
ETHUSD,1698587769,3319.1120474541644
CADUSD,1698589805,0.7817378475640125
BTCUSD,1698591066,69439.09078593267
CADUSD,1698610512,0.78283869475117
EURUSD,1698649839,1.1460460955335732
BATUSD,1698711314,0.21990401008366398
BATUSD,1698718122,0.21922312588563692
XPRUSD,1698720978,0.5722248007823246
XPRUSD,1698721886,0.5735828151230524
BTCUSD,1698731479,69459.49214176311
EURUSD,1698741646,1.1456626243233252
BATUSD,1698750551,0.21873806125945963
ETHUSD,1698771599,3323.4783772691335
CADUSD,1698797606,0.7837113017561853
BTCUSD,1698839364,69480.15926287648
EURUSD,1698840193,1.1471401359878737
CADUSD,1698885439,0.7833410682293037
EURUSD,1698891211,1.1484320549066922
EURUSD,1698900313,1.1497793688301678
ETHUSD,1698921119,3326.1911956352906
BTCUSD,1698937917,69493.64370803325
XPRUSD,1698965602,0.5755378646129274
BATUSD,1698970110,0.21771929388493236
CADUSD,1699014082,0.783074044530838
BATUSD,1699067729,0.21763460882769042
BATUSD,1699075815,0.21613716638513578
EURUSD,1699084954,1.1510139824839725
EURUSD,1699090422,1.151391476365877
BATUSD,1699093803,0.21552606201083988
XPRUSD,1699094775,0.573282680733727
BATUSD,1699108798,0.21512936846852387
BATUSD,1699112551,0.21640733793298586
BTCUSD,1699138975,69507.31665917665
ETHUSD,1699163616,3321.1633427222146
EURUSD,1699188913,1.1519638136380943
XPRUSD,1699200315,0.5738139168798712
BTCUSD,1699206868,69518.93507078086
XPRUSD,1699208541,0.5756643226345046
BTCUSD,1699218138,69549.34166704987
EURUSD,1699227117,1.1511863416116015
XPRUSD,1699250594,0.5788448050098841
CADUSD,1699258470,0.7823366669897589
CADUSD,1699262244,0.7828640330811736
ETHUSD,1699276650,3313.741279906763
XPRUSD,1699290847,0.5795137565439815
XPRUSD,1699294190,0.5808772158701544
EURUSD,1699302070,1.1502185890507226
BTCUSD,1699304646,69560.40084243937
EURUSD,1699312651,1.149948451244346
CADUSD,1699323089,0.7829734386543382
XPRUSD,1699354462,0.5816263051135623
BATUSD,1699359904,0.21812874101465843
XPRUSD,1699376800,0.5779218907643752
EURUSD,1699380580,1.1499124856025493
BATUSD,1699389367,0.21818478737105199
XPRUSD,1699437043,0.5796030939964223
EURUSD,1699440107,1.1509451873963759
BTCUSD,1699457053,69598.3796426805
XPRUSD,1699489372,0.5804488970647269
BTCUSD,1699490587,69615.91206152049
CADUSD,1699504213,0.7841565564950429
BATUSD,1699518180,0.21922187404978138
ETHUSD,1699556947,3322.006912567138
BTCUSD,1699559597,69627.02757120263
BATUSD,1699564776,0.221578362247472
EURUSD,1699632079,1.1508983188806323
EURUSD,1699653963,1.1492416015924576
BATUSD,1699662136,0.2228023331675439
CADUSD,1699718016,0.7840503142673328
BTCUSD,1699759221,69648.67023795254
ETHUSD,1699783747,3316.455424497694
BTCUSD,1699879699,69687.07177244901
BATUSD,1699887402,0.22183783304324162
CADUSD,1699895728,0.7841570266565897
XPRUSD,1699917440,0.5810528296612496
XPRUSD,1699945183,0.579178937658374
ETHUSD,1699947200,3317.795586328364
BATUSD,1699948891,0.22226811595860158
EURUSD,1699965615,1.1503600281151434
BTCUSD,1699966214,69701.31830376129
EURUSD,1699967910,1.1501283316446833
ETHUSD,1699987921,3307.974245864795
BTCUSD,1700025597,69709.46963574529
BTCUSD,1700044708,69747.06905916485
BTCUSD,1700076552,69793.56566682366
BTCUSD,1700085550,69824.21929369621
BTCUSD,1700109387,69841.73131796556
XPRUSD,1700144630,0.5787166344766955
EURUSD,1700194802,1.1508861225678721
CADUSD,1700274401,0.7837526366215635
BATUSD,1700280766,0.22365190782427008
BTCUSD,1700284054,69875.6078052774
BATUSD,1700287652,0.22258239642111388
CADUSD,1700288107,0.7828419335951667
XPRUSD,1700297498,0.5728117514481145
CADUSD,1700369430,0.7823801754458677
BATUSD,1700376869,0.22333019597864012
ETHUSD,1700407254,3311.7228075561025
ETHUSD,1700412242,3318.9364807690367
BATUSD,1700415248,0.22256009134151333
BTCUSD,1700428356,69889.2496957097
BATUSD,1700429295,0.22189757362491894
ETHUSD,1700465313,3317.5948009839035
CADUSD,1700485608,0.7813442683140747
BATUSD,1700527874,0.22237153472100812
XPRUSD,1700534332,0.5726071767127418
EURUSD,1700534976,1.1519517409641635
XPRUSD,1700567953,0.5771330270981129
ETHUSD,1700645216,3325.252510969215
ETHUSD,1700704093,3327.266563449141
BTCUSD,1700720689,69913.75559472143
XPRUSD,1700736397,0.5780951660267806
EURUSD,1700740523,1.1510117543109517
BATUSD,1700761297,0.2225550522561628
EURUSD,1700776780,1.1534318605980405
BATUSD,1700797881,0.22205019832792658
ETHUSD,1700819189,3322.236113065035
CADUSD,1700850771,0.781172136952399
EURUSD,1700870222,1.1543264519453384
ETHUSD,1700871001,3315.598354539568
XPRUSD,1700883115,0.5792840362378624
EURUSD,1700910920,1.1546718460199648
BTCUSD,1700941954,69933.91332273939
BATUSD,1700976796,0.2221916323075803
ETHUSD,1701035106,3320.1625883285988
ETHUSD,1701050266,3312.161635112506
CADUSD,1701071060,0.7812541952117066
BATUSD,1701092328,0.222522381667846
CADUSD,1701108849,0.7814705097098564
BTCUSD,1701120489,69953.49360231632
EURUSD,1701132737,1.1532511614152798
CADUSD,1701151477,0.778854696911899
BATUSD,1701213404,0.22469175707563815
XPRUSD,1701233448,0.5805337848165136
ETHUSD,1701235813,3302.678578033251
ETHUSD,1701250992,3298.208054487913
CADUSD,1701275716,0.7798308925075923
BATUSD,1701281694,0.2261986411119392
CADUSD,1701286508,0.7794399955748411
BATUSD,1701295332,0.22543237170908237
BTCUSD,1701328835,69967.47749023042
EURUSD,1701360069,1.1530117396890567
BTCUSD,1701370429,69983.41507231323
ETHUSD,1701396563,3300.492234379045
ETHUSD,1701403839,3306.4840148161948
CADUSD,1701438569,0.7800761126174965
BATUSD,1701453598,0.22468392200536635
XPRUSD,1701466960,0.5828141012740546
XPRUSD,1701511502,0.5824207390815844
EURUSD,1701530405,1.152812332528203
CADUSD,1701533350,0.7815092621500197
CADUSD,1701534998,0.7822794711930158
BATUSD,1701547272,0.22595132280380195
BTCUSD,1701556333,69985.6739139036
XPRUSD,1701582949,0.5782472955146578
CADUSD,1701590243,0.7822480457670671
BATUSD,1701595737,0.22725498603641975
BTCUSD,1701605987,70012.50222594438
EURUSD,1701621260,1.1545788111514874
ETHUSD,1701633236,3309.194902094541
BATUSD,1701671413,0.22826033588244482
ETHUSD,1701691118,3317.868759991457
BTCUSD,1701717426,70022.22070408621
EURUSD,1701725175,1.1563132373961915
ETHUSD,1701755988,3318.939513780837
EURUSD,1701808636,1.1592687190814635
BATUSD,1701813311,0.22880025741091803
EURUSD,1701871760,1.1582182594185189
CADUSD,1701873741,0.783750090473368
ETHUSD,1701907258,3323.720179918246
ETHUSD,1701970972,3322.1576525121313
BATUSD,1701982009,0.23118313062036017
CADUSD,1702012484,0.7828827705261762
CADUSD,1702026781,0.7833790154956418
BATUSD,1702028792,0.22874016556420323
BATUSD,1702049522,0.22927494757559347
CADUSD,1702061767,0.7834669459967504
EURUSD,1702069753,1.1584481583620314
BATUSD,1702102256,0.2291700302743546
CADUSD,1702115970,0.7841602559074814
